utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2016-04-19 10:00:00+00:00,4392.38,0.64,0.825085
2016-04-19 11:00:00+00:00,4387.74,0.659,0.819537
2016-04-19 12:00:00+00:00,4296.36,0.634,0.814789
2016-04-19 13:00:00+00:00,4185.92,0.571,0.809894
2016-04-19 14:00:00+00:00,4146.73,0.465,0.797105
2016-04-19 15:00:00+00:00,4322.44,0.332,0.775338
2016-04-19 16:00:00+00:00,4179.46,0.172,0.750474
2016-04-19 17:00:00+00:00,3949.28,0.054,0.726691
2016-04-19 18:00:00+00:00,3875.07,0.0,0.716386
2016-04-19 19:00:00+00:00,3805.4,0.0,0.697762
2016-04-19 20:00:00+00:00,3520.45,0.0,0.677217
2016-04-19 21:00:00+00:00,3172.91,0.0,0.654681
2016-04-19 22:00:00+00:00,2951.7,0.0,0.631959
2016-04-19 23:00:00+00:00,2880.29,0.0,0.611335
2016-04-20 00:00:00+00:00,2844.28,0.0,0.592944
2016-04-20 01:00:00+00:00,2872.18,0.0,0.57154
2016-04-20 02:00:00+00:00,2948.76,0.0,0.563308
2016-04-20 03:00:00+00:00,3161.13,0.0,0.543701
2016-04-20 04:00:00+00:00,3674.46,0.018,0.512836
2016-04-20 05:00:00+00:00,4218.12,0.117,0.466818
2016-04-20 06:00:00+00:00,4463.33,0.287,0.426587
2016-04-20 07:00:00+00:00,4490.7,0.445,0.381213
2016-04-20 08:00:00+00:00,4496.3,0.582,0.330484
2016-04-20 09:00:00+00:00,4480.34,0.677,0.297843
2016-04-20 10:00:00+00:00,4395.92,0.727,0.289706
2016-04-20 11:00:00+00:00,4369.22,0.733,0.302409
2016-04-20 12:00:00+00:00,4260.07,0.695,0.325291
2016-04-20 13:00:00+00:00,4044.76,0.614,0.348068
2016-04-20 14:00:00+00:00,3997.0,0.495,0.364254
2016-04-20 15:00:00+00:00,4165.5,0.349,0.374719
2016-04-20 16:00:00+00:00,4047.49,0.195,0.373512
2016-04-20 17:00:00+00:00,3876.14,0.066,0.366859
2016-04-20 18:00:00+00:00,3784.82,0.0,0.368416
2016-04-20 19:00:00+00:00,3800.51,0.0,0.369073
2016-04-20 20:00:00+00:00,3481.3,0.0,0.358365
2016-04-20 21:00:00+00:00,3115.41,0.0,0.337937
2016-04-20 22:00:00+00:00,2871.57,0.0,0.315436
2016-04-20 23:00:00+00:00,2758.71,0.0,0.29415
2016-04-21 00:00:00+00:00,2723.02,0.0,0.278703
2016-04-21 01:00:00+00:00,2750.2,0.0,0.277552
2016-04-21 02:00:00+00:00,2840.18,0.0,0.289152
2016-04-21 03:00:00+00:00,3057.17,0.0,0.303672
2016-04-21 04:00:00+00:00,3589.56,0.018,0.32414
2016-04-21 05:00:00+00:00,4149.28,0.099,0.341035
2016-04-21 06:00:00+00:00,4382.45,0.274,0.37147
2016-04-21 07:00:00+00:00,4411.02,0.455,0.409076
2016-04-21 08:00:00+00:00,4439.58,0.587,0.443625
2016-04-21 09:00:00+00:00,4348.64,0.663,0.478469
2016-04-21 10:00:00+00:00,4244.65,0.696,0.510363
2016-04-21 11:00:00+00:00,4244.91,0.65,0.541418
2016-04-21 12:00:00+00:00,4146.99,0.596,0.576731
2016-04-21 13:00:00+00:00,3985.2,0.489,0.617893
2016-04-21 14:00:00+00:00,3923.11,0.35,0.642969
2016-04-21 15:00:00+00:00,4068.15,0.218,0.659948
2016-04-21 16:00:00+00:00,4021.5,0.119,0.672261
2016-04-21 17:00:00+00:00,3839.8,0.046,0.696167
2016-04-21 18:00:00+00:00,3684.93,0.0,0.714152
2016-04-21 19:00:00+00:00,3649.32,0.0,0.724746
2016-04-21 20:00:00+00:00,3340.98,0.0,0.732617
2016-04-21 21:00:00+00:00,3054.12,0.0,0.741104
2016-04-21 22:00:00+00:00,2813.98,0.0,0.737069
2016-04-21 23:00:00+00:00,2751.7,0.0,0.715462
2016-04-22 00:00:00+00:00,2659.41,0.0,0.68539
2016-04-22 01:00:00+00:00,2682.09,0.0,0.652424
2016-04-22 02:00:00+00:00,2727.35,0.0,0.612056
2016-04-22 03:00:00+00:00,2851.75,0.0,0.55972
2016-04-22 04:00:00+00:00,2928.04,0.037,0.501463
2016-04-22 05:00:00+00:00,3190.8,0.158,0.438886
2016-04-22 06:00:00+00:00,3458.45,0.309,0.383366
2016-04-22 07:00:00+00:00,3614.77,0.465,0.320828
2016-04-22 08:00:00+00:00,3679.34,0.598,0.275991
2016-04-22 09:00:00+00:00,3627.03,0.693,0.261338
2016-04-22 10:00:00+00:00,3502.92,0.744,0.268325
2016-04-22 11:00:00+00:00,3399.96,0.751,0.289298
2016-04-22 12:00:00+00:00,3340.32,0.715,0.317173
2016-04-22 13:00:00+00:00,3261.34,0.632,0.344643
2016-04-22 14:00:00+00:00,3278.56,0.509,0.365674
2016-04-22 15:00:00+00:00,3481.14,0.356,0.379794
2016-04-22 16:00:00+00:00,3540.84,0.195,0.384376
2016-04-22 17:00:00+00:00,3426.4,0.056,0.378213
2016-04-22 18:00:00+00:00,3296.33,0.0,0.373076
2016-04-22 19:00:00+00:00,3235.38,0.0,0.368871
2016-04-22 20:00:00+00:00,3173.99,0.0,0.365503
2016-04-22 21:00:00+00:00,2942.57,0.0,0.363009
2016-04-22 22:00:00+00:00,2747.92,0.0,0.357751
2016-04-22 23:00:00+00:00,2636.49,0.0,0.351219
2016-04-23 00:00:00+00:00,2582.89,0.0,0.342727
2016-04-23 01:00:00+00:00,2593.29,0.0,0.330542
2016-04-23 02:00:00+00:00,2620.15,0.0,0.314494
2016-04-23 03:00:00+00:00,2643.15,0.0,0.289829
2016-04-23 04:00:00+00:00,2738.2,0.035,0.26317
2016-04-23 05:00:00+00:00,3014.17,0.149,0.237001
2016-04-23 06:00:00+00:00,3284.21,0.285,0.212046
2016-04-23 07:00:00+00:00,3469.83,0.385,0.190479
2016-04-23 08:00:00+00:00,3539.82,0.417,0.171597
2016-04-23 09:00:00+00:00,3537.55,0.405,0.160186
2016-04-23 10:00:00+00:00,3473.54,0.359,0.152999
2016-04-23 11:00:00+00:00,3377.45,0.31,0.152293
2016-04-23 12:00:00+00:00,3410.91,0.283,0.160776
2016-04-23 13:00:00+00:00,3320.65,0.269,0.176635
2016-04-23 14:00:00+00:00,3385.01,0.245,0.195001
2016-04-23 15:00:00+00:00,3660.82,0.196,0.211059
2016-04-23 16:00:00+00:00,3688.18,0.124,0.222274
2016-04-23 17:00:00+00:00,3455.96,0.046,0.231633
2016-04-23 18:00:00+00:00,3345.97,0.0,0.242777
2016-04-23 19:00:00+00:00,3384.09,0.0,0.245071
2016-04-23 20:00:00+00:00,3199.59,0.0,0.236801
2016-04-23 21:00:00+00:00,2950.25,0.0,0.21783
2016-04-23 22:00:00+00:00,2807.41,0.0,0.193246
2016-04-23 23:00:00+00:00,2703.19,0.0,0.169135
2016-04-24 00:00:00+00:00,2661.4,0.0,0.150115
2016-04-24 01:00:00+00:00,2644.53,0.0,0.137033
2016-04-24 02:00:00+00:00,2661.54,0.0,0.12487
2016-04-24 03:00:00+00:00,2677.41,0.0,0.114959
2016-04-24 04:00:00+00:00,2775.83,0.027,0.109588
2016-04-24 05:00:00+00:00,3047.89,0.117,0.10905
2016-04-24 06:00:00+00:00,3323.43,0.202,0.110556
2016-04-24 07:00:00+00:00,3481.39,0.277,0.111051
2016-04-24 08:00:00+00:00,3592.23,0.321,0.108068
2016-04-24 09:00:00+00:00,3599.72,0.346,0.100843
2016-04-24 10:00:00+00:00,3489.08,0.352,0.097338
2016-04-24 11:00:00+00:00,3445.43,0.397,0.103736
2016-04-24 12:00:00+00:00,3432.62,0.365,0.115888
2016-04-24 13:00:00+00:00,3367.64,0.321,0.127951
2016-04-24 14:00:00+00:00,3461.53,0.263,0.140387
2016-04-24 15:00:00+00:00,3793.02,0.181,0.153457
2016-04-24 16:00:00+00:00,3774.59,0.109,0.160859
2016-04-24 17:00:00+00:00,3598.23,0.039,0.164825
2016-04-24 18:00:00+00:00,3484.99,0.0,0.165866
2016-04-24 19:00:00+00:00,3488.33,0.0,0.156944
2016-04-24 20:00:00+00:00,3223.39,0.0,0.139209
2016-04-24 21:00:00+00:00,3004.48,0.0,0.122876
2016-04-24 22:00:00+00:00,2819.16,0.0,0.110787
2016-04-24 23:00:00+00:00,2722.62,0.0,0.102578
2016-04-25 00:00:00+00:00,2718.23,0.0,0.098088
2016-04-25 01:00:00+00:00,2752.21,0.0,0.094769
2016-04-25 02:00:00+00:00,2837.95,0.0,0.091288
2016-04-25 03:00:00+00:00,3076.36,0.0,0.084909
2016-04-25 04:00:00+00:00,3625.03,0.018,0.074124
2016-04-25 05:00:00+00:00,4236.59,0.079,0.058019
2016-04-25 06:00:00+00:00,4511.19,0.163,0.043782
2016-04-25 07:00:00+00:00,4563.2,0.274,0.043092
2016-04-25 08:00:00+00:00,4643.5,0.373,0.051033
2016-04-25 09:00:00+00:00,4731.41,0.411,0.062862
2016-04-25 10:00:00+00:00,4668.11,0.43,0.077424
2016-04-25 11:00:00+00:00,4643.74,0.42,0.100167
2016-04-25 12:00:00+00:00,4470.17,0.36,0.129946
2016-04-25 13:00:00+00:00,4307.48,0.3,0.168813
2016-04-25 14:00:00+00:00,4275.44,0.2,0.213574
2016-04-25 15:00:00+00:00,4498.81,0.11,0.252825
2016-04-25 16:00:00+00:00,4337.01,0.054,0.279811
2016-04-25 17:00:00+00:00,4098.57,0.012,0.303798
2016-04-25 18:00:00+00:00,3939.08,0.0,0.334144
2016-04-25 19:00:00+00:00,3877.83,0.0,0.365799
2016-04-25 20:00:00+00:00,3540.0,0.0,0.388202
2016-04-25 21:00:00+00:00,3185.03,0.0,0.401963
2016-04-25 22:00:00+00:00,2986.48,0.0,0.417406
2016-04-25 23:00:00+00:00,2866.09,0.0,0.439133
2016-04-26 00:00:00+00:00,2814.42,0.0,0.461434
2016-04-26 01:00:00+00:00,2845.52,0.0,0.477044
2016-04-26 02:00:00+00:00,2894.93,0.0,0.493618
2016-04-26 03:00:00+00:00,3057.54,0.0,0.515661
2016-04-26 04:00:00+00:00,3603.85,0.012,0.542106
2016-04-26 05:00:00+00:00,4205.96,0.058,0.572457
2016-04-26 06:00:00+00:00,4466.25,0.12,0.599426
2016-04-26 07:00:00+00:00,4520.13,0.18,0.619142
2016-04-26 08:00:00+00:00,4631.46,0.242,0.631039
2016-04-26 09:00:00+00:00,4652.28,0.298,0.633614
2016-04-26 10:00:00+00:00,4602.52,0.27,0.627596
2016-04-26 11:00:00+00:00,4596.41,0.212,0.620737
2016-04-26 12:00:00+00:00,4514.19,0.182,0.609342
2016-04-26 13:00:00+00:00,4362.13,0.142,0.595308
2016-04-26 14:00:00+00:00,4314.06,0.111,0.574565
2016-04-26 15:00:00+00:00,4499.6,0.081,0.549378
2016-04-26 16:00:00+00:00,4366.99,0.047,0.522694
2016-04-26 17:00:00+00:00,4154.58,0.013,0.498434
2016-04-26 18:00:00+00:00,3992.43,0.0,0.477725
2016-04-26 19:00:00+00:00,3938.26,0.0,0.450113
2016-04-26 20:00:00+00:00,3596.69,0.0,0.41508
2016-04-26 21:00:00+00:00,3280.21,0.0,0.390619
2016-04-26 22:00:00+00:00,3038.73,0.0,0.372986
2016-04-26 23:00:00+00:00,2909.19,0.0,0.360157
2016-04-27 00:00:00+00:00,2842.14,0.0,0.348366
2016-04-27 01:00:00+00:00,2851.66,0.0,0.34753
2016-04-27 02:00:00+00:00,2884.45,0.0,0.359168
2016-04-27 03:00:00+00:00,3143.04,0.0,0.37238
2016-04-27 04:00:00+00:00,3689.76,0.017,0.388379
2016-04-27 05:00:00+00:00,4314.28,0.086,0.399147
2016-04-27 06:00:00+00:00,4561.17,0.187,0.401776
2016-04-27 07:00:00+00:00,4603.31,0.288,0.412219
2016-04-27 08:00:00+00:00,4687.64,0.325,0.403598
2016-04-27 09:00:00+00:00,4658.75,0.377,0.385838
2016-04-27 10:00:00+00:00,4550.31,0.394,0.366647
2016-04-27 11:00:00+00:00,4522.83,0.425,0.345629
2016-04-27 12:00:00+00:00,4446.72,0.392,0.324483
2016-04-27 13:00:00+00:00,4268.44,0.352,0.300545
2016-04-27 14:00:00+00:00,4226.97,0.289,0.273732
2016-04-27 15:00:00+00:00,4478.4,0.195,0.246256
2016-04-27 16:00:00+00:00,4378.61,0.115,0.21811
2016-04-27 17:00:00+00:00,4129.63,0.037,0.201321
2016-04-27 18:00:00+00:00,3984.97,0.0,0.197523
2016-04-27 19:00:00+00:00,3924.38,0.0,0.193484
2016-04-27 20:00:00+00:00,3625.4,0.0,0.187292
2016-04-27 21:00:00+00:00,3271.07,0.0,0.177051
2016-04-27 22:00:00+00:00,3037.04,0.0,0.165143
2016-04-27 23:00:00+00:00,2950.21,0.0,0.154907
2016-04-28 00:00:00+00:00,2899.8,0.0,0.146716
2016-04-28 01:00:00+00:00,2893.78,0.0,0.142859
2016-04-28 02:00:00+00:00,2998.04,0.0,0.138833
2016-04-28 03:00:00+00:00,3223.43,0.0,0.136882
2016-04-28 04:00:00+00:00,3756.36,0.011,0.137993
2016-04-28 05:00:00+00:00,4395.48,0.05,0.136682
2016-04-28 06:00:00+00:00,4619.12,0.123,0.13464
2016-04-28 07:00:00+00:00,4679.8,0.217,0.132545
2016-04-28 08:00:00+00:00,4743.68,0.27,0.128345
2016-04-28 09:00:00+00:00,4709.84,0.339,0.120882
2016-04-28 10:00:00+00:00,4581.1,0.335,0.113637
2016-04-28 11:00:00+00:00,4619.8,0.336,0.109433
2016-04-28 12:00:00+00:00,4583.25,0.287,0.110066
2016-04-28 13:00:00+00:00,4337.78,0.245,0.115572
2016-04-28 14:00:00+00:00,4243.57,0.186,0.122863
2016-04-28 15:00:00+00:00,4406.11,0.132,0.125888
2016-04-28 16:00:00+00:00,4276.96,0.091,0.121383
2016-04-28 17:00:00+00:00,4087.23,0.046,0.111899
2016-04-28 18:00:00+00:00,3943.43,0.002,0.10951
2016-04-28 19:00:00+00:00,3905.85,0.0,0.108129
2016-04-28 20:00:00+00:00,3610.78,0.0,0.109422
2016-04-28 21:00:00+00:00,3275.61,0.0,0.116871
2016-04-28 22:00:00+00:00,3024.8,0.0,0.13181
2016-04-28 23:00:00+00:00,2901.43,0.0,0.155608
2016-04-29 00:00:00+00:00,2872.91,0.0,0.184013
2016-04-29 01:00:00+00:00,2884.25,0.0,0.219646
2016-04-29 02:00:00+00:00,2971.27,0.0,0.262925
2016-04-29 03:00:00+00:00,3165.08,0.0,0.305274
2016-04-29 04:00:00+00:00,3584.89,0.033,0.345519
2016-04-29 05:00:00+00:00,4026.05,0.115,0.389815
2016-04-29 06:00:00+00:00,4303.01,0.284,0.452571
2016-04-29 07:00:00+00:00,4427.46,0.431,0.50193
2016-04-29 08:00:00+00:00,4486.69,0.531,0.542933
2016-04-29 09:00:00+00:00,4438.55,0.593,0.560967
2016-04-29 10:00:00+00:00,4327.47,0.584,0.562386
2016-04-29 11:00:00+00:00,4173.45,0.528,0.55788
2016-04-29 12:00:00+00:00,4031.61,0.392,0.544657
2016-04-29 13:00:00+00:00,3920.27,0.295,0.522008
2016-04-29 14:00:00+00:00,3944.41,0.243,0.49604
2016-04-29 15:00:00+00:00,4171.27,0.187,0.45771
2016-04-29 16:00:00+00:00,4136.09,0.099,0.421368
2016-04-29 17:00:00+00:00,3917.25,0.019,0.395285
2016-04-29 18:00:00+00:00,3695.32,0.0,0.377348
2016-04-29 19:00:00+00:00,3623.33,0.0,0.377692
2016-04-29 20:00:00+00:00,3373.73,0.0,0.395351
2016-04-29 21:00:00+00:00,3101.72,0.0,0.429531
2016-04-29 22:00:00+00:00,2874.04,0.0,0.459849
2016-04-29 23:00:00+00:00,2701.64,0.0,0.477079
2016-04-30 00:00:00+00:00,2656.11,0.0,0.48679
2016-04-30 01:00:00+00:00,2641.4,0.0,0.488535
2016-04-30 02:00:00+00:00,2644.47,0.0,0.484715
2016-04-30 03:00:00+00:00,2676.5,0.0,0.461661
2016-04-30 04:00:00+00:00,2836.76,0.01,0.427602
2016-04-30 05:00:00+00:00,3145.39,0.051,0.392723
2016-04-30 06:00:00+00:00,3495.04,0.106,0.360161
2016-04-30 07:00:00+00:00,3685.11,0.169,0.340569
2016-04-30 08:00:00+00:00,3758.45,0.235,0.330093
2016-04-30 09:00:00+00:00,3710.64,0.283,0.316997
2016-04-30 10:00:00+00:00,3594.37,0.295,0.306113
2016-04-30 11:00:00+00:00,3479.63,0.271,0.289371
2016-04-30 12:00:00+00:00,3398.23,0.245,0.26897
2016-04-30 13:00:00+00:00,3363.32,0.235,0.246725
2016-04-30 14:00:00+00:00,3447.85,0.204,0.223465
2016-04-30 15:00:00+00:00,3681.02,0.151,0.198869
2016-04-30 16:00:00+00:00,3738.17,0.072,0.180247
2016-04-30 17:00:00+00:00,3510.6,0.016,0.17327
2016-04-30 18:00:00+00:00,3357.9,0.0,0.173574
2016-04-30 19:00:00+00:00,3382.46,0.0,0.174733
2016-04-30 20:00:00+00:00,3215.13,0.0,0.172118
2016-04-30 21:00:00+00:00,2973.19,0.0,0.168532
2016-04-30 22:00:00+00:00,2777.03,0.0,0.16334
2016-04-30 23:00:00+00:00,2675.26,0.0,0.15591
2016-05-01 00:00:00+00:00,2617.98,0.0,0.146193
2016-05-01 01:00:00+00:00,2611.12,0.0,0.132928
2016-05-01 02:00:00+00:00,2617.84,0.0,0.117774
2016-05-01 03:00:00+00:00,2622.12,0.0,0.103649
2016-05-01 04:00:00+00:00,2753.48,0.018,0.091752
2016-05-01 05:00:00+00:00,3010.6,0.078,0.079029
2016-05-01 06:00:00+00:00,3301.03,0.219,0.07375
2016-05-01 07:00:00+00:00,3476.08,0.422,0.074425
2016-05-01 08:00:00+00:00,3553.51,0.582,0.07868
2016-05-01 09:00:00+00:00,3551.85,0.676,0.086128
2016-05-01 10:00:00+00:00,3479.2,0.724,0.095913
2016-05-01 11:00:00+00:00,3401.04,0.733,0.106602
2016-05-01 12:00:00+00:00,3338.47,0.698,0.116987
2016-05-01 13:00:00+00:00,3283.55,0.615,0.124499
2016-05-01 14:00:00+00:00,3342.59,0.493,0.129682
2016-05-01 15:00:00+00:00,3607.25,0.361,0.132589
2016-05-01 16:00:00+00:00,3660.84,0.215,0.131797
2016-05-01 17:00:00+00:00,3507.71,0.088,0.135176
2016-05-01 18:00:00+00:00,3375.76,0.008,0.139946
2016-05-01 19:00:00+00:00,3418.2,0.0,0.146479
2016-05-01 20:00:00+00:00,3231.38,0.0,0.154581
2016-05-01 21:00:00+00:00,2962.23,0.0,0.16634
2016-05-01 22:00:00+00:00,2774.38,0.0,0.174516
2016-05-01 23:00:00+00:00,2705.4,0.0,0.192111
2016-05-02 00:00:00+00:00,2675.08,0.0,0.202673
2016-05-02 01:00:00+00:00,2681.69,0.0,0.219005
2016-05-02 02:00:00+00:00,2790.33,0.0,0.236331
2016-05-02 03:00:00+00:00,2929.04,0.0,0.25097
2016-05-02 04:00:00+00:00,3517.0,0.057,0.260244
2016-05-02 05:00:00+00:00,4119.18,0.175,0.260668
2016-05-02 06:00:00+00:00,4373.48,0.324,0.259233
2016-05-02 07:00:00+00:00,4359.19,0.468,0.278573
2016-05-02 08:00:00+00:00,4393.84,0.588,0.296686
2016-05-02 09:00:00+00:00,4359.2,0.668,0.319262
2016-05-02 10:00:00+00:00,4246.26,0.708,0.345611
2016-05-02 11:00:00+00:00,4243.75,0.706,0.372309
2016-05-02 12:00:00+00:00,4147.36,0.668,0.392532
2016-05-02 13:00:00+00:00,3949.53,0.592,0.388591
2016-05-02 14:00:00+00:00,3906.77,0.482,0.38197
2016-05-02 15:00:00+00:00,4113.61,0.343,0.366832
2016-05-02 16:00:00+00:00,4081.49,0.2,0.359444
2016-05-02 17:00:00+00:00,3880.09,0.083,0.379072
2016-05-02 18:00:00+00:00,3734.24,0.008,0.411445
2016-05-02 19:00:00+00:00,3691.35,0.0,0.437356
2016-05-02 20:00:00+00:00,3440.44,0.0,0.431426
2016-05-02 21:00:00+00:00,3088.53,0.0,0.419976
2016-05-02 22:00:00+00:00,2854.25,0.0,0.39464
2016-05-02 23:00:00+00:00,2729.69,0.0,0.372418
2016-05-03 00:00:00+00:00,2683.59,0.0,0.354554
2016-05-03 01:00:00+00:00,2687.31,0.0,0.33268
2016-05-03 02:00:00+00:00,2770.28,0.0,0.299284
2016-05-03 03:00:00+00:00,2938.06,0.0,0.26086
2016-05-03 04:00:00+00:00,3494.44,0.057,0.228072
2016-05-03 05:00:00+00:00,4128.2,0.167,0.201005
2016-05-03 06:00:00+00:00,4390.94,0.309,0.180152
2016-05-03 07:00:00+00:00,4435.93,0.432,0.177978
2016-05-03 08:00:00+00:00,4548.67,0.524,0.185965
2016-05-03 09:00:00+00:00,4526.52,0.592,0.19576
2016-05-03 10:00:00+00:00,4389.77,0.612,0.210104
2016-05-03 11:00:00+00:00,4377.91,0.627,0.22637
2016-05-03 12:00:00+00:00,4234.81,0.554,0.242751
2016-05-03 13:00:00+00:00,4052.54,0.336,0.255706
2016-05-03 14:00:00+00:00,4000.86,0.187,0.264968
2016-05-03 15:00:00+00:00,4223.36,0.124,0.263459
2016-05-03 16:00:00+00:00,4160.32,0.081,0.248028
2016-05-03 17:00:00+00:00,3960.43,0.041,0.22069
2016-05-03 18:00:00+00:00,3784.87,0.004,0.202343
2016-05-03 19:00:00+00:00,3719.61,0.0,0.202159
2016-05-03 20:00:00+00:00,3486.17,0.0,0.204261
2016-05-03 21:00:00+00:00,3122.97,0.0,0.208989
2016-05-03 22:00:00+00:00,2859.22,0.0,0.210269
2016-05-03 23:00:00+00:00,2757.28,0.0,0.207137
2016-05-04 00:00:00+00:00,2721.61,0.0,0.20094
2016-05-04 01:00:00+00:00,2758.46,0.0,0.195515
2016-05-04 02:00:00+00:00,2843.55,0.0,0.188262
2016-05-04 03:00:00+00:00,3015.65,0.001,0.173251
2016-05-04 04:00:00+00:00,3558.79,0.055,0.153967
2016-05-04 05:00:00+00:00,4139.36,0.18,0.135529
2016-05-04 06:00:00+00:00,4377.53,0.334,0.121267
2016-05-04 07:00:00+00:00,4423.29,0.485,0.112072
2016-05-04 08:00:00+00:00,4470.51,0.613,0.107649
2016-05-04 09:00:00+00:00,4422.96,0.703,0.10681
2016-05-04 10:00:00+00:00,4307.74,0.751,0.106101
2016-05-04 11:00:00+00:00,4296.34,0.756,0.105057
2016-05-04 12:00:00+00:00,4173.87,0.718,0.103886
2016-05-04 13:00:00+00:00,3988.33,0.64,0.102385
2016-05-04 14:00:00+00:00,3878.45,0.524,0.099671
2016-05-04 15:00:00+00:00,3944.22,0.382,0.09647
2016-05-04 16:00:00+00:00,3973.4,0.233,0.090049
2016-05-04 17:00:00+00:00,3803.71,0.107,0.083119
2016-05-04 18:00:00+00:00,3611.95,0.018,0.081568
2016-05-04 19:00:00+00:00,3608.17,0.0,0.082349
2016-05-04 20:00:00+00:00,3416.48,0.0,0.08506
2016-05-04 21:00:00+00:00,3103.41,0.0,0.092831
2016-05-04 22:00:00+00:00,2853.3,0.0,0.103161
2016-05-04 23:00:00+00:00,2686.16,0.0,0.111926
2016-05-05 00:00:00+00:00,2603.58,0.0,0.119311
2016-05-05 01:00:00+00:00,2576.85,0.0,0.127124
2016-05-05 02:00:00+00:00,2594.59,0.0,0.135844
2016-05-05 03:00:00+00:00,2596.89,0.002,0.142818
2016-05-05 04:00:00+00:00,2757.16,0.071,0.147727
2016-05-05 05:00:00+00:00,3055.53,0.191,0.148671
2016-05-05 06:00:00+00:00,3347.85,0.339,0.147933
2016-05-05 07:00:00+00:00,3478.12,0.487,0.155896
2016-05-05 08:00:00+00:00,3498.25,0.614,0.161837
2016-05-05 09:00:00+00:00,3456.43,0.701,0.161823
2016-05-05 10:00:00+00:00,3379.51,0.748,0.151843
2016-05-05 11:00:00+00:00,3283.05,0.753,0.142476
2016-05-05 12:00:00+00:00,3208.17,0.717,0.133152
2016-05-05 13:00:00+00:00,3155.43,0.64,0.123687
2016-05-05 14:00:00+00:00,3302.84,0.526,0.114521
2016-05-05 15:00:00+00:00,3651.01,0.385,0.105768
2016-05-05 16:00:00+00:00,3623.43,0.235,0.097181
2016-05-05 17:00:00+00:00,3266.6,0.109,0.090512
2016-05-05 18:00:00+00:00,3200.66,0.02,0.088714
2016-05-05 19:00:00+00:00,3219.75,0.0,0.091434
2016-05-05 20:00:00+00:00,3094.32,0.0,0.094939
2016-05-05 21:00:00+00:00,2797.3,0.0,0.101613
2016-05-05 22:00:00+00:00,2607.11,0.0,0.110422
2016-05-05 23:00:00+00:00,2499.34,0.0,0.117885
2016-05-06 00:00:00+00:00,2451.74,0.0,0.12508
2016-05-06 01:00:00+00:00,2459.32,0.0,0.133442
2016-05-06 02:00:00+00:00,2511.04,0.0,0.143065
2016-05-06 03:00:00+00:00,2558.57,0.002,0.146771
2016-05-06 04:00:00+00:00,2805.01,0.068,0.146603
2016-05-06 05:00:00+00:00,3222.02,0.181,0.140766
2016-05-06 06:00:00+00:00,3577.25,0.322,0.134174
2016-05-06 07:00:00+00:00,3703.98,0.464,0.141751
2016-05-06 08:00:00+00:00,3703.24,0.583,0.171078
2016-05-06 09:00:00+00:00,3635.24,0.67,0.20863
2016-05-06 10:00:00+00:00,3550.21,0.718,0.247912
2016-05-06 11:00:00+00:00,3480.05,0.727,0.282354
2016-05-06 12:00:00+00:00,3412.57,0.692,0.306099
2016-05-06 13:00:00+00:00,3338.29,0.618,0.318789
2016-05-06 14:00:00+00:00,3329.33,0.509,0.325669
2016-05-06 15:00:00+00:00,3486.19,0.372,0.328221
2016-05-06 16:00:00+00:00,3505.81,0.227,0.333932
2016-05-06 17:00:00+00:00,3333.13,0.105,0.360853
2016-05-06 18:00:00+00:00,3167.54,0.019,0.409422
2016-05-06 19:00:00+00:00,3136.26,0.0,0.459551
2016-05-06 20:00:00+00:00,2962.79,0.0,0.485047
2016-05-06 21:00:00+00:00,2723.83,0.0,0.502394
2016-05-06 22:00:00+00:00,2504.68,0.0,0.501212
2016-05-06 23:00:00+00:00,2400.45,0.0,0.483923
2016-05-07 00:00:00+00:00,2339.86,0.0,0.465368
2016-05-07 01:00:00+00:00,2346.53,0.0,0.443496
2016-05-07 02:00:00+00:00,2356.68,0.0,0.430392
2016-05-07 03:00:00+00:00,2343.06,0.003,0.418455
2016-05-07 04:00:00+00:00,2494.09,0.069,0.38807
2016-05-07 05:00:00+00:00,2785.79,0.181,0.354675
2016-05-07 06:00:00+00:00,3067.59,0.328,0.335934
2016-05-07 07:00:00+00:00,3270.08,0.471,0.334193
2016-05-07 08:00:00+00:00,3330.44,0.591,0.347411
2016-05-07 09:00:00+00:00,3294.0,0.675,0.371869
2016-05-07 10:00:00+00:00,3194.94,0.72,0.406387
2016-05-07 11:00:00+00:00,3122.89,0.725,0.435785
2016-05-07 12:00:00+00:00,3052.15,0.692,0.45662
2016-05-07 13:00:00+00:00,2990.29,0.62,0.466238
2016-05-07 14:00:00+00:00,3020.3,0.511,0.464746
2016-05-07 15:00:00+00:00,3208.53,0.375,0.457095
2016-05-07 16:00:00+00:00,3199.08,0.23,0.443608
2016-05-07 17:00:00+00:00,3140.89,0.107,0.443378
2016-05-07 18:00:00+00:00,2921.59,0.021,0.467313
2016-05-07 19:00:00+00:00,2935.93,0.0,0.49506
2016-05-07 20:00:00+00:00,2827.45,0.0,0.499724
2016-05-07 21:00:00+00:00,2643.54,0.0,0.493894
2016-05-07 22:00:00+00:00,2465.01,0.0,0.479324
2016-05-07 23:00:00+00:00,2331.77,0.0,0.452023
2016-05-08 00:00:00+00:00,2294.85,0.0,0.420015
2016-05-08 01:00:00+00:00,2284.96,0.0,0.390193
2016-05-08 02:00:00+00:00,2323.37,0.0,0.366302
