utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2018-10-21 19:00:00+00:00,3460.55,0.0,0.583314
2018-10-21 20:00:00+00:00,3175.3,0.0,0.596322
2018-10-21 21:00:00+00:00,2916.83,0.0,0.608069
2018-10-21 22:00:00+00:00,2799.53,0.0,0.616354
2018-10-21 23:00:00+00:00,2706.64,0.0,0.60942
2018-10-22 00:00:00+00:00,2700.92,0.0,0.600986
2018-10-22 01:00:00+00:00,2662.65,0.0,0.602334
2018-10-22 02:00:00+00:00,2750.9,0.0,0.61235
2018-10-22 03:00:00+00:00,3060.96,0.0,0.616664
2018-10-22 04:00:00+00:00,3748.92,0.0,0.630541
2018-10-22 05:00:00+00:00,4351.15,0.0,0.645019
2018-10-22 06:00:00+00:00,4480.71,0.027,0.649814
2018-10-22 07:00:00+00:00,4519.04,0.176,0.655191
2018-10-22 08:00:00+00:00,4519.93,0.334,0.681011
2018-10-22 09:00:00+00:00,4507.61,0.444,0.70606
2018-10-22 10:00:00+00:00,4447.02,0.503,0.712705
2018-10-22 11:00:00+00:00,4422.72,0.497,0.703005
2018-10-22 12:00:00+00:00,4370.89,0.454,0.680165
2018-10-22 13:00:00+00:00,4198.75,0.376,0.659667
2018-10-22 14:00:00+00:00,4225.02,0.243,0.642715
2018-10-22 15:00:00+00:00,4572.22,0.081,0.640274
2018-10-22 16:00:00+00:00,4724.63,0.0,0.65239
2018-10-22 17:00:00+00:00,4473.27,0.0,0.682931
2018-10-22 18:00:00+00:00,4166.06,0.0,0.724064
2018-10-22 19:00:00+00:00,3907.63,0.0,0.762251
2018-10-22 20:00:00+00:00,3554.74,0.0,0.800947
2018-10-22 21:00:00+00:00,3227.39,0.0,0.835986
2018-10-22 22:00:00+00:00,3043.06,0.0,0.873828
2018-10-22 23:00:00+00:00,2940.87,0.0,0.904233
2018-10-23 00:00:00+00:00,2893.63,0.0,0.925397
2018-10-23 01:00:00+00:00,2888.35,0.0,0.941134
2018-10-23 02:00:00+00:00,2953.79,0.0,0.951001
2018-10-23 03:00:00+00:00,3181.85,0.0,0.954161
2018-10-23 04:00:00+00:00,3819.99,0.0,0.953346
2018-10-23 05:00:00+00:00,4452.0,0.0,0.952528
2018-10-23 06:00:00+00:00,4657.4,0.0,0.950987
2018-10-23 07:00:00+00:00,4650.36,0.007,0.94802
2018-10-23 08:00:00+00:00,4600.69,0.049,0.944882
2018-10-23 09:00:00+00:00,4638.98,0.117,0.944035
2018-10-23 10:00:00+00:00,4619.85,0.228,0.943687
2018-10-23 11:00:00+00:00,4517.22,0.348,0.941346
2018-10-23 12:00:00+00:00,4421.12,0.372,0.937732
2018-10-23 13:00:00+00:00,4340.03,0.31,0.933348
2018-10-23 14:00:00+00:00,4363.73,0.191,0.928428
2018-10-23 15:00:00+00:00,4588.52,0.04,0.922927
2018-10-23 16:00:00+00:00,4677.39,0.0,0.917283
2018-10-23 17:00:00+00:00,4445.36,0.0,0.909155
2018-10-23 18:00:00+00:00,4123.56,0.0,0.891926
2018-10-23 19:00:00+00:00,3832.0,0.0,0.870253
2018-10-23 20:00:00+00:00,3559.52,0.0,0.844332
2018-10-23 21:00:00+00:00,3259.56,0.0,0.818686
2018-10-23 22:00:00+00:00,3099.58,0.0,0.805916
2018-10-23 23:00:00+00:00,3006.82,0.0,0.797781
2018-10-24 00:00:00+00:00,2956.56,0.0,0.787564
2018-10-24 01:00:00+00:00,2992.67,0.0,0.773481
2018-10-24 02:00:00+00:00,3031.08,0.0,0.76213
2018-10-24 03:00:00+00:00,3290.16,0.0,0.743849
2018-10-24 04:00:00+00:00,3898.83,0.0,0.715117
2018-10-24 05:00:00+00:00,4530.73,0.0,0.679355
2018-10-24 06:00:00+00:00,4658.32,0.016,0.63437
2018-10-24 07:00:00+00:00,4594.19,0.163,0.573008
2018-10-24 08:00:00+00:00,4639.65,0.339,0.497318
2018-10-24 09:00:00+00:00,4655.41,0.466,0.447566
2018-10-24 10:00:00+00:00,4598.68,0.53,0.413416
2018-10-24 11:00:00+00:00,4596.14,0.539,0.405559
2018-10-24 12:00:00+00:00,4503.75,0.495,0.415999
2018-10-24 13:00:00+00:00,4353.84,0.402,0.431079
2018-10-24 14:00:00+00:00,4342.04,0.265,0.452736
2018-10-24 15:00:00+00:00,4676.49,0.086,0.475441
2018-10-24 16:00:00+00:00,4838.35,0.0,0.502396
2018-10-24 17:00:00+00:00,4568.96,0.0,0.532181
2018-10-24 18:00:00+00:00,4287.49,0.0,0.577034
2018-10-24 19:00:00+00:00,4065.65,0.0,0.61564
2018-10-24 20:00:00+00:00,3656.67,0.0,0.639255
2018-10-24 21:00:00+00:00,3303.15,0.0,0.659614
2018-10-24 22:00:00+00:00,3070.57,0.0,0.715771
2018-10-24 23:00:00+00:00,2969.21,0.0,0.78192
2018-10-25 00:00:00+00:00,2936.64,0.0,0.821654
2018-10-25 01:00:00+00:00,2947.6,0.0,0.834622
2018-10-25 02:00:00+00:00,3026.46,0.0,0.844369
2018-10-25 03:00:00+00:00,3287.44,0.0,0.860121
2018-10-25 04:00:00+00:00,3863.82,0.0,0.876807
2018-10-25 05:00:00+00:00,4516.02,0.0,0.878307
2018-10-25 06:00:00+00:00,4650.43,0.003,0.87522
2018-10-25 07:00:00+00:00,4627.26,0.105,0.870373
2018-10-25 08:00:00+00:00,4669.1,0.277,0.868138
2018-10-25 09:00:00+00:00,4633.56,0.392,0.866745
2018-10-25 10:00:00+00:00,4557.05,0.448,0.861944
2018-10-25 11:00:00+00:00,4499.55,0.453,0.848848
2018-10-25 12:00:00+00:00,4391.34,0.422,0.828952
2018-10-25 13:00:00+00:00,4297.2,0.334,0.796941
2018-10-25 14:00:00+00:00,4317.84,0.194,0.749104
2018-10-25 15:00:00+00:00,4611.58,0.042,0.686748
2018-10-25 16:00:00+00:00,4681.55,0.0,0.625023
2018-10-25 17:00:00+00:00,4438.67,0.0,0.573658
2018-10-25 18:00:00+00:00,4178.25,0.0,0.530582
2018-10-25 19:00:00+00:00,3911.55,0.0,0.491269
2018-10-25 20:00:00+00:00,3569.11,0.0,0.445127
2018-10-25 21:00:00+00:00,3234.65,0.0,0.402364
2018-10-25 22:00:00+00:00,3011.71,0.0,0.370797
2018-10-25 23:00:00+00:00,2879.62,0.0,0.328122
2018-10-26 00:00:00+00:00,2833.36,0.0,0.273519
2018-10-26 01:00:00+00:00,2836.66,0.0,0.216964
2018-10-26 02:00:00+00:00,2919.85,0.0,0.166834
2018-10-26 03:00:00+00:00,3189.6,0.0,0.127544
2018-10-26 04:00:00+00:00,3842.6,0.0,0.109584
2018-10-26 05:00:00+00:00,4468.33,0.0,0.120334
2018-10-26 06:00:00+00:00,4631.03,0.001,0.14572
2018-10-26 07:00:00+00:00,4613.75,0.025,0.162832
2018-10-26 08:00:00+00:00,4661.83,0.054,0.183828
2018-10-26 09:00:00+00:00,4729.84,0.06,0.21211
2018-10-26 10:00:00+00:00,4523.59,0.05,0.241682
2018-10-26 11:00:00+00:00,4433.59,0.048,0.256286
2018-10-26 12:00:00+00:00,4264.95,0.072,0.266163
2018-10-26 13:00:00+00:00,4204.72,0.067,0.28904
2018-10-26 14:00:00+00:00,4249.6,0.04,0.322654
2018-10-26 15:00:00+00:00,4441.59,0.007,0.358281
2018-10-26 16:00:00+00:00,4508.32,0.0,0.393434
2018-10-26 17:00:00+00:00,4177.54,0.0,0.427466
2018-10-26 18:00:00+00:00,3979.9,0.0,0.467045
2018-10-26 19:00:00+00:00,3734.67,0.0,0.503274
2018-10-26 20:00:00+00:00,3408.25,0.0,0.526414
2018-10-26 21:00:00+00:00,3246.28,0.0,0.545151
2018-10-26 22:00:00+00:00,3036.7,0.0,0.56547
2018-10-26 23:00:00+00:00,2846.45,0.0,0.585465
2018-10-27 00:00:00+00:00,2811.32,0.0,0.602553
2018-10-27 01:00:00+00:00,2807.47,0.0,0.611069
2018-10-27 02:00:00+00:00,2826.06,0.0,0.622154
2018-10-27 03:00:00+00:00,2946.66,0.0,0.64557
2018-10-27 04:00:00+00:00,3143.14,0.0,0.656883
2018-10-27 05:00:00+00:00,3443.53,0.0,0.656601
2018-10-27 06:00:00+00:00,3694.19,0.0,0.643235
2018-10-27 07:00:00+00:00,3832.67,0.023,0.616123
2018-10-27 08:00:00+00:00,3892.43,0.079,0.58596
2018-10-27 09:00:00+00:00,3927.56,0.161,0.552669
2018-10-27 10:00:00+00:00,3859.92,0.211,0.505718
2018-10-27 11:00:00+00:00,3779.14,0.269,0.446869
2018-10-27 12:00:00+00:00,3750.63,0.208,0.393389
2018-10-27 13:00:00+00:00,3707.4,0.168,0.364735
2018-10-27 14:00:00+00:00,3824.53,0.068,0.355336
2018-10-27 15:00:00+00:00,4160.02,0.008,0.349681
2018-10-27 16:00:00+00:00,4353.77,0.0,0.352242
2018-10-27 17:00:00+00:00,4086.4,0.0,0.348191
2018-10-27 18:00:00+00:00,3805.63,0.0,0.332123
2018-10-27 19:00:00+00:00,3620.11,0.0,0.303929
2018-10-27 20:00:00+00:00,3441.82,0.0,0.26965
2018-10-27 21:00:00+00:00,3234.56,0.0,0.238648
2018-10-27 22:00:00+00:00,3031.56,0.0,0.221257
2018-10-27 23:00:00+00:00,2860.0,0.0,0.219438
2018-10-28 00:00:00+00:00,2816.0,0.0,0.229786
2018-10-28 01:00:00+00:00,2815.26,0.0,0.248175
2018-10-28 02:00:00+00:00,2835.57,0.0,0.270152
2018-10-28 03:00:00+00:00,2860.77,0.0,0.296604
2018-10-28 04:00:00+00:00,2971.39,0.0,0.321679
2018-10-28 05:00:00+00:00,3214.19,0.0,0.347629
2018-10-28 06:00:00+00:00,3482.04,0.005,0.371644
2018-10-28 07:00:00+00:00,3746.2,0.111,0.387867
2018-10-28 08:00:00+00:00,3858.38,0.249,0.392577
2018-10-28 09:00:00+00:00,3912.69,0.307,0.389227
2018-10-28 10:00:00+00:00,3928.67,0.323,0.379534
2018-10-28 11:00:00+00:00,3885.34,0.315,0.372484
2018-10-28 12:00:00+00:00,3875.12,0.286,0.374201
2018-10-28 13:00:00+00:00,3838.92,0.2,0.38409
2018-10-28 14:00:00+00:00,3862.01,0.106,0.411384
2018-10-28 15:00:00+00:00,4071.24,0.015,0.447422
2018-10-28 16:00:00+00:00,4714.61,0.0,0.487137
2018-10-28 17:00:00+00:00,4523.23,0.0,0.523864
2018-10-28 18:00:00+00:00,4202.64,0.0,0.542074
2018-10-28 19:00:00+00:00,3923.42,0.0,0.547311
2018-10-28 20:00:00+00:00,3673.13,0.0,0.549883
2018-10-28 21:00:00+00:00,3403.56,0.0,0.555232
2018-10-28 22:00:00+00:00,3141.34,0.0,0.562228
2018-10-28 23:00:00+00:00,2995.28,0.0,0.570981
2018-10-29 00:00:00+00:00,2931.74,0.0,0.584808
2018-10-29 01:00:00+00:00,2912.45,0.0,0.600406
2018-10-29 02:00:00+00:00,2944.83,0.0,0.611971
2018-10-29 03:00:00+00:00,3135.73,0.0,0.620265
2018-10-29 04:00:00+00:00,3356.16,0.0,0.64165
2018-10-29 05:00:00+00:00,4012.85,0.0,0.673823
2018-10-29 06:00:00+00:00,4557.17,0.0,0.695905
2018-10-29 07:00:00+00:00,4755.8,0.032,0.712784
2018-10-29 08:00:00+00:00,4808.55,0.121,0.714167
2018-10-29 09:00:00+00:00,4874.82,0.139,0.720857
2018-10-29 10:00:00+00:00,4765.26,0.169,0.738899
2018-10-29 11:00:00+00:00,4694.92,0.184,0.750437
2018-10-29 12:00:00+00:00,4745.27,0.115,0.75199
2018-10-29 13:00:00+00:00,4710.02,0.057,0.753739
2018-10-29 14:00:00+00:00,4607.52,0.022,0.758548
2018-10-29 15:00:00+00:00,4734.17,0.0,0.765715
2018-10-29 16:00:00+00:00,5177.1,0.0,0.770081
2018-10-29 17:00:00+00:00,4973.64,0.0,0.774496
2018-10-29 18:00:00+00:00,4776.49,0.0,0.777338
2018-10-29 19:00:00+00:00,4479.17,0.0,0.773588
2018-10-29 20:00:00+00:00,4185.2,0.0,0.75868
2018-10-29 21:00:00+00:00,3875.73,0.0,0.74241
2018-10-29 22:00:00+00:00,3470.36,0.0,0.732528
2018-10-29 23:00:00+00:00,3293.28,0.0,0.739141
2018-10-30 00:00:00+00:00,3211.16,0.0,0.758771
2018-10-30 01:00:00+00:00,3160.58,0.0,0.76243
2018-10-30 02:00:00+00:00,3073.85,0.0,0.760522
2018-10-30 03:00:00+00:00,3141.19,0.0,0.76798
2018-10-30 04:00:00+00:00,3405.14,0.0,0.784572
2018-10-30 05:00:00+00:00,4078.99,0.0,0.811401
2018-10-30 06:00:00+00:00,4644.85,0.0,0.822279
2018-10-30 07:00:00+00:00,4834.27,0.013,0.821295
2018-10-30 08:00:00+00:00,4914.28,0.049,0.812505
2018-10-30 09:00:00+00:00,4998.38,0.101,0.801374
2018-10-30 10:00:00+00:00,4992.17,0.108,0.78536
2018-10-30 11:00:00+00:00,4859.56,0.149,0.772931
2018-10-30 12:00:00+00:00,4826.79,0.203,0.750254
2018-10-30 13:00:00+00:00,4645.76,0.214,0.722619
2018-10-30 14:00:00+00:00,4450.72,0.151,0.693046
2018-10-30 15:00:00+00:00,4569.38,0.017,0.656409
2018-10-30 16:00:00+00:00,5043.53,0.0,0.596075
2018-10-30 17:00:00+00:00,4924.61,0.0,0.526506
2018-10-30 18:00:00+00:00,4595.04,0.0,0.499925
2018-10-30 19:00:00+00:00,4239.49,0.0,0.498603
2018-10-30 20:00:00+00:00,3868.14,0.0,0.474172
2018-10-30 21:00:00+00:00,3604.89,0.0,0.471799
2018-10-30 22:00:00+00:00,3254.01,0.0,0.487143
2018-10-30 23:00:00+00:00,3104.61,0.0,0.509058
2018-10-31 00:00:00+00:00,3026.48,0.0,0.505776
2018-10-31 01:00:00+00:00,2974.21,0.0,0.489229
2018-10-31 02:00:00+00:00,2970.28,0.0,0.460041
2018-10-31 03:00:00+00:00,3090.82,0.0,0.460468
2018-10-31 04:00:00+00:00,3333.36,0.0,0.506316
2018-10-31 05:00:00+00:00,4002.51,0.0,0.59574
2018-10-31 06:00:00+00:00,4517.29,0.0,0.652732
2018-10-31 07:00:00+00:00,4691.9,0.015,0.690478
2018-10-31 08:00:00+00:00,4684.83,0.08,0.716438
2018-10-31 09:00:00+00:00,4746.29,0.187,0.720734
2018-10-31 10:00:00+00:00,4725.19,0.325,0.707247
2018-10-31 11:00:00+00:00,4656.44,0.394,0.671294
2018-10-31 12:00:00+00:00,4663.04,0.365,0.611978
2018-10-31 13:00:00+00:00,4509.78,0.27,0.526381
2018-10-31 14:00:00+00:00,4433.53,0.092,0.423106
2018-10-31 15:00:00+00:00,4565.67,0.007,0.326801
2018-10-31 16:00:00+00:00,4996.69,0.0,0.261317
2018-10-31 17:00:00+00:00,4877.18,0.0,0.233711
2018-10-31 18:00:00+00:00,4570.31,0.0,0.234361
2018-10-31 19:00:00+00:00,4284.83,0.0,0.246371
2018-10-31 20:00:00+00:00,3987.14,0.0,0.26568
2018-10-31 21:00:00+00:00,3608.21,0.0,0.281209
2018-10-31 22:00:00+00:00,3284.0,0.0,0.295626
2018-10-31 23:00:00+00:00,3102.44,0.0,0.306612
2018-11-01 00:00:00+00:00,2958.67,0.0,0.319392
2018-11-01 01:00:00+00:00,2927.19,0.0,0.340703
2018-11-01 02:00:00+00:00,2977.6,0.0,0.366399
2018-11-01 03:00:00+00:00,3064.37,0.0,0.391404
2018-11-01 04:00:00+00:00,3360.95,0.0,0.412764
2018-11-01 05:00:00+00:00,4046.24,0.0,0.429653
2018-11-01 06:00:00+00:00,4552.49,0.0,0.446034
2018-11-01 07:00:00+00:00,4641.39,0.079,0.453283
2018-11-01 08:00:00+00:00,4624.58,0.229,0.447924
2018-11-01 09:00:00+00:00,4647.26,0.355,0.442001
2018-11-01 10:00:00+00:00,4635.7,0.399,0.464994
2018-11-01 11:00:00+00:00,4581.17,0.298,0.464734
2018-11-01 12:00:00+00:00,4599.46,0.159,0.447216
2018-11-01 13:00:00+00:00,4523.98,0.08,0.440099
2018-11-01 14:00:00+00:00,4468.82,0.024,0.432575
2018-11-01 15:00:00+00:00,4641.9,0.001,0.437868
2018-11-01 16:00:00+00:00,5059.24,0.0,0.435356
2018-11-01 17:00:00+00:00,4863.64,0.0,0.407848
2018-11-01 18:00:00+00:00,4538.03,0.0,0.373061
2018-11-01 19:00:00+00:00,4261.54,0.0,0.331168
2018-11-01 20:00:00+00:00,3941.87,0.0,0.278011
2018-11-01 21:00:00+00:00,3548.53,0.0,0.233834
2018-11-01 22:00:00+00:00,3249.18,0.0,0.21373
2018-11-01 23:00:00+00:00,3041.96,0.0,0.21168
2018-11-02 00:00:00+00:00,2926.81,0.0,0.221381
2018-11-02 01:00:00+00:00,2882.04,0.0,0.237077
2018-11-02 02:00:00+00:00,2896.05,0.0,0.245152
2018-11-02 03:00:00+00:00,2947.51,0.0,0.246324
2018-11-02 04:00:00+00:00,3183.72,0.0,0.255692
2018-11-02 05:00:00+00:00,3911.67,0.0,0.277016
2018-11-02 06:00:00+00:00,4473.61,0.0,0.310983
2018-11-02 07:00:00+00:00,4634.78,0.032,0.346018
2018-11-02 08:00:00+00:00,4675.71,0.108,0.376406
2018-11-02 09:00:00+00:00,4738.36,0.185,0.414671
2018-11-02 10:00:00+00:00,4613.72,0.259,0.463827
2018-11-02 11:00:00+00:00,4512.25,0.261,0.512322
2018-11-02 12:00:00+00:00,4469.84,0.162,0.52526
2018-11-02 13:00:00+00:00,4332.2,0.065,0.518193
2018-11-02 14:00:00+00:00,4164.82,0.054,0.51956
2018-11-02 15:00:00+00:00,4369.28,0.004,0.519948
2018-11-02 16:00:00+00:00,4769.28,0.0,0.503703
2018-11-02 17:00:00+00:00,4643.1,0.0,0.477731
2018-11-02 18:00:00+00:00,4255.75,0.0,0.441415
2018-11-02 19:00:00+00:00,3936.24,0.0,0.4097
2018-11-02 20:00:00+00:00,3693.43,0.0,0.371495
2018-11-02 21:00:00+00:00,3469.89,0.0,0.334136
2018-11-02 22:00:00+00:00,3210.59,0.0,0.297387
2018-11-02 23:00:00+00:00,2992.1,0.0,0.273407
2018-11-03 00:00:00+00:00,2877.11,0.0,0.262998
2018-11-03 01:00:00+00:00,2840.97,0.0,0.262499
2018-11-03 02:00:00+00:00,2824.54,0.0,0.261068
2018-11-03 03:00:00+00:00,2860.28,0.0,0.255701
2018-11-03 04:00:00+00:00,2971.29,0.0,0.256966
2018-11-03 05:00:00+00:00,3182.61,0.0,0.269217
2018-11-03 06:00:00+00:00,3435.0,0.0,0.289404
2018-11-03 07:00:00+00:00,3704.12,0.053,0.319743
2018-11-03 08:00:00+00:00,3840.14,0.239,0.349916
2018-11-03 09:00:00+00:00,3896.46,0.389,0.376467
2018-11-03 10:00:00+00:00,3872.02,0.445,0.408867
2018-11-03 11:00:00+00:00,3808.8,0.462,0.434332
2018-11-03 12:00:00+00:00,3753.69,0.43,0.448625
2018-11-03 13:00:00+00:00,3724.05,0.33,0.448831
2018-11-03 14:00:00+00:00,3725.86,0.172,0.438437
2018-11-03 15:00:00+00:00,3962.78,0.015,0.42913
2018-11-03 16:00:00+00:00,4457.32,0.0,0.423417
2018-11-03 17:00:00+00:00,4357.93,0.0,0.435681
2018-11-03 18:00:00+00:00,4026.65,0.0,0.453153
2018-11-03 19:00:00+00:00,3802.31,0.0,0.464662
2018-11-03 20:00:00+00:00,3569.85,0.0,0.457375
2018-11-03 21:00:00+00:00,3330.43,0.0,0.448508
2018-11-03 22:00:00+00:00,3109.98,0.0,0.450501
2018-11-03 23:00:00+00:00,2938.86,0.0,0.450926
2018-11-04 00:00:00+00:00,2858.59,0.0,0.450241
2018-11-04 01:00:00+00:00,2821.59,0.0,0.444636
2018-11-04 02:00:00+00:00,2821.03,0.0,0.440186
2018-11-04 03:00:00+00:00,2812.64,0.0,0.444212
2018-11-04 04:00:00+00:00,2873.93,0.0,0.44709
2018-11-04 05:00:00+00:00,3053.18,0.0,0.45733
2018-11-04 06:00:00+00:00,3293.03,0.0,0.472865
2018-11-04 07:00:00+00:00,3569.51,0.06,0.479889
2018-11-04 08:00:00+00:00,3752.56,0.194,0.470955
2018-11-04 09:00:00+00:00,3838.69,0.296,0.459984
2018-11-04 10:00:00+00:00,3820.52,0.388,0.442421
2018-11-04 11:00:00+00:00,3811.11,0.289,0.423366
2018-11-04 12:00:00+00:00,3773.05,0.177,0.394823
2018-11-04 13:00:00+00:00,3774.17,0.103,0.359711
2018-11-04 14:00:00+00:00,3835.51,0.036,0.336459
2018-11-04 15:00:00+00:00,4071.24,0.0,0.330103
2018-11-04 16:00:00+00:00,4525.18,0.0,0.329739
2018-11-04 17:00:00+00:00,4390.21,0.0,0.324638
2018-11-04 18:00:00+00:00,4099.86,0.0,0.313699
2018-11-04 19:00:00+00:00,3846.43,0.0,0.29996
2018-11-04 20:00:00+00:00,3586.16,0.0,0.28034
2018-11-04 21:00:00+00:00,3339.21,0.0,0.254588
2018-11-04 22:00:00+00:00,3090.84,0.0,0.23314
2018-11-04 23:00:00+00:00,2917.97,0.0,0.216987
2018-11-05 00:00:00+00:00,2831.1,0.0,0.204304
2018-11-05 01:00:00+00:00,2805.23,0.0,0.193579
2018-11-05 02:00:00+00:00,2816.12,0.0,0.187291
2018-11-05 03:00:00+00:00,2893.22,0.0,0.181006
2018-11-05 04:00:00+00:00,3182.09,0.0,0.178705
2018-11-05 05:00:00+00:00,3822.83,0.0,0.183542
2018-11-05 06:00:00+00:00,4402.97,0.0,0.192502
2018-11-05 07:00:00+00:00,4570.49,0.008,0.20332
2018-11-05 08:00:00+00:00,4678.59,0.038,0.202649
2018-11-05 09:00:00+00:00,4809.11,0.059,0.192962
2018-11-05 10:00:00+00:00,4760.42,0.071,0.186227
2018-11-05 11:00:00+00:00,4638.52,0.071,0.180279
2018-11-05 12:00:00+00:00,4644.39,0.061,0.174848
2018-11-05 13:00:00+00:00,4608.28,0.044,0.173106
2018-11-05 14:00:00+00:00,4590.24,0.02,0.179807
2018-11-05 15:00:00+00:00,4758.29,0.0,0.197579
2018-11-05 16:00:00+00:00,5121.13,0.0,0.221393
2018-11-05 17:00:00+00:00,4873.7,0.0,0.240642
2018-11-05 18:00:00+00:00,4554.75,0.0,0.257305
2018-11-05 19:00:00+00:00,4287.45,0.0,0.267221
2018-11-05 20:00:00+00:00,3982.12,0.0,0.276619
2018-11-05 21:00:00+00:00,3625.59,0.0,0.277895
2018-11-05 22:00:00+00:00,3299.06,0.0,0.27957
2018-11-05 23:00:00+00:00,3150.32,0.0,0.288535
2018-11-06 00:00:00+00:00,2994.93,0.0,0.299529
2018-11-06 01:00:00+00:00,2999.19,0.0,0.312323
2018-11-06 02:00:00+00:00,3009.48,0.0,0.328062
2018-11-06 03:00:00+00:00,3085.87,0.0,0.342527
2018-11-06 04:00:00+00:00,3317.03,0.0,0.349462
2018-11-06 05:00:00+00:00,3950.97,0.0,0.343671
2018-11-06 06:00:00+00:00,4481.24,0.0,0.33393
2018-11-06 07:00:00+00:00,4648.41,0.046,0.327761
2018-11-06 08:00:00+00:00,4693.22,0.177,0.295402
2018-11-06 09:00:00+00:00,4747.88,0.313,0.259323
2018-11-06 10:00:00+00:00,4709.26,0.381,0.211741
2018-11-06 11:00:00+00:00,4653.22,0.391,0.174942
2018-11-06 12:00:00+00:00,4664.11,0.343,0.1525
2018-11-06 13:00:00+00:00,4588.88,0.245,0.13439
2018-11-06 14:00:00+00:00,4494.67,0.114,0.12794
2018-11-06 15:00:00+00:00,4683.13,0.003,0.138535
2018-11-06 16:00:00+00:00,5139.88,0.0,0.161939
2018-11-06 17:00:00+00:00,4937.52,0.0,0.186262
2018-11-06 18:00:00+00:00,4626.83,0.0,0.205863
2018-11-06 19:00:00+00:00,4321.57,0.0,0.22017
2018-11-06 20:00:00+00:00,4010.36,0.0,0.230064
2018-11-06 21:00:00+00:00,3680.16,0.0,0.236633
2018-11-06 22:00:00+00:00,3349.92,0.0,0.24517
2018-11-06 23:00:00+00:00,3155.03,0.0,0.262073
2018-11-07 00:00:00+00:00,3041.97,0.0,0.287678
2018-11-07 01:00:00+00:00,2961.8,0.0,0.314221
2018-11-07 02:00:00+00:00,2983.07,0.0,0.338952
2018-11-07 03:00:00+00:00,3071.16,0.0,0.361211
2018-11-07 04:00:00+00:00,3343.72,0.0,0.378337
2018-11-07 05:00:00+00:00,4055.6,0.0,0.395428
2018-11-07 06:00:00+00:00,4581.38,0.0,0.410923
2018-11-07 07:00:00+00:00,4702.6,0.034,0.420253
2018-11-07 08:00:00+00:00,4703.95,0.141,0.404436
2018-11-07 09:00:00+00:00,4775.34,0.271,0.376672
2018-11-07 10:00:00+00:00,4788.79,0.374,0.349018
2018-11-07 11:00:00+00:00,4762.5,0.39,0.312331
2018-11-07 12:00:00+00:00,4709.14,0.334,0.277976
2018-11-07 13:00:00+00:00,4622.02,0.226,0.247155
2018-11-07 14:00:00+00:00,4539.78,0.091,0.226548
2018-11-07 15:00:00+00:00,4724.51,0.002,0.234662
2018-11-07 16:00:00+00:00,5144.05,0.0,0.251324
2018-11-07 17:00:00+00:00,4955.45,0.0,0.25997
2018-11-07 18:00:00+00:00,4634.6,0.0,0.257661
2018-11-07 19:00:00+00:00,4339.93,0.0,0.247934
2018-11-07 20:00:00+00:00,4046.58,0.0,0.23363
2018-11-07 21:00:00+00:00,3674.06,0.0,0.221969
2018-11-07 22:00:00+00:00,3327.44,0.0,0.216475
2018-11-07 23:00:00+00:00,3165.45,0.0,0.209528
2018-11-08 00:00:00+00:00,3034.06,0.0,0.200112
2018-11-08 01:00:00+00:00,2969.02,0.0,0.195449
2018-11-08 02:00:00+00:00,2997.26,0.0,0.199829
2018-11-08 03:00:00+00:00,3077.53,0.0,0.204201
2018-11-08 04:00:00+00:00,3346.83,0.0,0.203844
2018-11-08 05:00:00+00:00,4016.38,0.0,0.205106
2018-11-08 06:00:00+00:00,4579.33,0.0,0.210315
2018-11-08 07:00:00+00:00,4745.74,0.012,0.204234
2018-11-08 08:00:00+00:00,4705.34,0.055,0.184253
2018-11-08 09:00:00+00:00,4798.9,0.107,0.16537
2018-11-08 10:00:00+00:00,4761.85,0.146,0.153829
2018-11-08 11:00:00+00:00,4663.82,0.164,0.145454
2018-11-08 12:00:00+00:00,4667.55,0.112,0.136367
2018-11-08 13:00:00+00:00,4599.13,0.068,0.12216
2018-11-08 14:00:00+00:00,4477.17,0.023,0.113577
2018-11-08 15:00:00+00:00,4628.29,0.0,0.118391
2018-11-08 16:00:00+00:00,5072.74,0.0,0.122054
2018-11-08 17:00:00+00:00,4889.07,0.0,0.115021
2018-11-08 18:00:00+00:00,4549.98,0.0,0.102669
2018-11-08 19:00:00+00:00,4289.99,0.0,0.093633
2018-11-08 20:00:00+00:00,3981.03,0.0,0.085093
2018-11-08 21:00:00+00:00,3660.1,0.0,0.073829
2018-11-08 22:00:00+00:00,3350.72,0.0,0.060863
2018-11-08 23:00:00+00:00,3149.93,0.0,0.049218
2018-11-09 00:00:00+00:00,3109.62,0.0,0.040376
2018-11-09 01:00:00+00:00,2999.88,0.0,0.036405
2018-11-09 02:00:00+00:00,3008.94,0.0,0.038522
2018-11-09 03:00:00+00:00,3088.01,0.0,0.04625
2018-11-09 04:00:00+00:00,3324.79,0.0,0.061282
2018-11-09 05:00:00+00:00,3986.38,0.0,0.080704
2018-11-09 06:00:00+00:00,4580.01,0.0,0.103273
2018-11-09 07:00:00+00:00,4716.59,0.004,0.127326
2018-11-09 08:00:00+00:00,4718.19,0.023,0.143545
2018-11-09 09:00:00+00:00,4777.5,0.051,0.154314
2018-11-09 10:00:00+00:00,4725.89,0.059,0.160308
2018-11-09 11:00:00+00:00,4601.93,0.045,0.16581
